t,ref,resp,err,eff
0.533163,0.349066,0.344663,-0.004403,1.415385
0.543216,0.349066,0.344663,-0.004403,1.374359
0.553269,0.349066,0.344663,-0.004403,1.374359
0.563322,0.349066,0.344663,-0.004403,1.374359
0.573354,0.349066,0.344663,-0.004403,1.620513
0.583407,0.349066,0.344663,-0.004403,1.907692
0.593460,0.349066,0.344663,-0.004403,1.087179
0.603513,0.349066,0.344663,-0.004403,1.538462
0.613566,0.349066,0.344663,-0.004403,1.415385
0.623632,0.349066,0.344663,-0.004403,1.661538
0.633696,0.349066,0.344663,-0.004403,1.661538
0.643757,0.349066,0.344663,-0.004403,2.030769
0.653821,0.349066,0.344663,-0.004403,1.538462
0.663876,0.349066,0.344663,-0.004403,1.251282
0.673940,0.349066,0.344663,-0.004403,1.046154
0.684003,0.349066,0.344663,-0.004403,1.251282
0.694063,0.349066,0.344663,-0.004403,1.005128
0.704123,0.349066,0.344663,-0.004403,1.497436
0.714185,0.349066,0.344663,-0.004403,0.594872
0.724241,0.349066,0.344663,-0.004403,1.989744
0.734303,0.349066,0.344663,-0.004403,1.169231
0.744363,0.349066,0.344663,-0.004403,2.276923
0.754424,0.349066,0.344663,-0.004403,1.661538
0.764486,0.349066,0.344663,-0.004403,1.087179
0.774549,0.349066,0.344663,-0.004403,0.923077
0.784613,0.349066,0.344663,-0.004403,2.153846
0.794680,0.349066,0.344663,-0.004403,1.374359
0.804744,0.349066,0.344663,-0.004403,1.374359
0.814810,0.349066,0.344663,-0.004403,1.538462
0.824875,0.349066,0.344663,-0.004403,1.210256
0.834939,0.349066,0.344663,-0.004403,1.661538
0.845000,0.349066,0.344663,-0.004403,0.430769
0.855065,0.349066,0.344663,-0.004403,1.292308
0.865130,0.349066,0.344663,-0.004403,1.538462
0.875193,0.349066,0.344663,-0.004403,1.784615
0.885256,0.349066,0.344663,-0.004403,2.112821
0.895312,0.349066,0.344663,-0.004403,1.005128
0.905363,0.349066,0.344663,-0.004403,1.661538
0.915426,0.349066,0.344663,-0.004403,1.825641
0.925489,0.349066,0.344663,-0.004403,1.743590
0.935553,0.349066,0.344663,-0.004403,1.251282
0.945606,0.349066,0.344663,-0.004403,1.538462
0.955668,0.349066,0.344663,-0.004403,1.661538
0.965721,0.349066,0.344663,-0.004403,0.717949
0.975784,0.349066,0.344663,-0.004403,1.907692
0.985845,0.349066,0.344663,-0.004403,1.251282
0.995897,0.349066,0.344663,-0.004403,0.307692
1.005951,0.373991,0.344663,-0.029328,1.374359
1.016003,0.416101,0.344663,-0.071438,1.661538
1.026055,0.458203,0.346189,-0.112014,3.630769
1.036109,0.500319,0.348859,-0.151460,3.794872
1.046162,0.542428,0.355726,-0.186702,5.723077
1.056215,0.584538,0.362211,-0.222327,5.271795
1.066268,0.626647,0.374800,-0.251848,7.446154
1.076330,0.668797,0.386625,-0.282172,5.928205
1.086367,0.710839,0.407607,-0.303233,7.405128
1.096420,0.752949,0.425154,-0.327795,5.558974
1.106482,0.795095,0.454910,-0.340186,6.871795
1.116544,0.837246,0.476654,-0.360592,4.738462
1.126607,0.872665,0.512894,-0.359771,4.656410
1.136672,0.872665,0.539216,-0.333449,3.589744
1.146779,0.872665,0.580415,-0.292250,2.728205
1.156832,0.872665,0.607500,-0.265165,1.784615
1.166885,0.872665,0.634203,-0.238462,1.005128
1.176937,0.872665,0.672732,-0.199932,-0.964103
1.186989,0.872665,0.696765,-0.175900,-3.343590
1.197040,0.872665,0.732242,-0.140422,-4.779487
1.207092,0.872665,0.754368,-0.118297,-5.353846
1.217144,0.872665,0.784886,-0.087779,-4.984615
1.227194,0.872665,0.803197,-0.069468,-5.846154
1.237257,0.872665,0.825704,-0.046961,-6.051282
1.247318,0.872665,0.838293,-0.034372,-5.148718
1.257380,0.872665,0.853933,-0.018732,-4.451282
1.267440,0.872665,0.862707,-0.009958,-4.943590
1.277501,0.872665,0.873007,0.000342,-4.082051
1.287561,0.872665,0.877966,0.005301,-3.179487
1.297625,0.872665,0.883688,0.011023,-3.425641
1.307693,0.872665,0.886740,0.014075,-3.917949
1.317756,0.872665,0.889410,0.016746,-2.933333
1.327818,0.872665,0.890555,0.017890,-2.317949
1.337877,0.872665,0.890555,0.017890,-2.153846
1.347939,0.872665,0.890173,0.017509,-2.400000
1.357998,0.872665,0.888647,0.015983,-2.030769
1.368059,0.872665,0.887884,0.015220,-1.005128
1.378147,0.872665,0.885977,0.013312,-1.784615
1.388207,0.872665,0.885214,0.012549,-1.784615
1.398268,0.872665,0.884451,0.011786,-1.128205
1.408328,0.872665,0.883688,0.011023,-1.743590
1.418391,0.872665,0.883307,0.010642,-1.128205
1.428451,0.872665,0.882162,0.009498,-0.923077
1.438512,0.872665,0.881781,0.009116,-0.841026
1.448571,0.872665,0.881399,0.008735,-1.456410
1.458633,0.872665,0.881399,0.008735,-1.333333
1.468692,0.872665,0.880636,0.007972,-0.800000
1.478754,0.872665,0.880636,0.007972,-1.333333
1.488814,0.872665,0.880255,0.007590,-1.538462
1.498878,0.872665,0.880255,0.007590,-1.784615
1.508940,0.872665,0.880255,0.007590,-0.512821
1.519001,0.872665,0.880255,0.007590,-1.292308
1.529059,0.872665,0.880255,0.007590,-1.169231
1.539122,0.872665,0.880255,0.007590,-1.169231
1.549184,0.872665,0.880255,0.007590,-1.620513
1.559243,0.872665,0.880255,0.007590,-1.374359
1.569304,0.872665,0.880255,0.007590,-1.620513
1.579368,0.872665,0.880255,0.007590,-1.169231
1.589430,0.872665,0.880255,0.007590,-1.374359
1.599493,0.872665,0.880255,0.007590,-1.415385
1.609575,0.872665,0.880255,0.007590,-1.579487
1.619637,0.872665,0.880255,0.007590,-1.005128
1.629699,0.872665,0.880255,0.007590,-0.758974
1.639764,0.872665,0.880255,0.007590,-1.538462
1.649828,0.872665,0.880255,0.007590,-1.538462
1.659888,0.872665,0.880255,0.007590,-1.169231
1.669947,0.872665,0.880255,0.007590,-1.210256
1.680009,0.872665,0.880255,0.007590,-1.784615
1.690071,0.872665,0.880255,0.007590,-1.169231
1.700133,0.872665,0.880255,0.007590,-0.964103
1.710196,0.872665,0.880255,0.007590,-0.348718
1.720259,0.872665,0.880255,0.007590,-1.415385
1.730319,0.872665,0.880255,0.007590,-0.964103
1.740380,0.872665,0.880255,0.007590,-1.005128
1.750440,0.872665,0.880255,0.007590,-1.538462
1.760501,0.872665,0.880255,0.007590,-1.374359
1.770560,0.872665,0.880255,0.007590,-1.538462
1.780619,0.872665,0.880255,0.007590,-1.620513
1.790679,0.872665,0.880255,0.007590,-1.005128
1.800739,0.872665,0.880255,0.007590,-1.005128
1.810800,0.872665,0.880255,0.007590,-1.169231
1.820865,0.872665,0.880255,0.007590,-1.169231
1.830924,0.872665,0.880255,0.007590,-1.579487
1.840988,0.872665,0.880255,0.007590,-0.348718
1.851050,0.872665,0.880255,0.007590,-1.415385
1.861109,0.872665,0.880255,0.007590,-1.169231
1.871172,0.872665,0.880255,0.007590,-1.415385
1.881232,0.872665,0.880255,0.007590,-1.251282
1.891294,0.872665,0.880255,0.007590,-0.964103
1.901356,0.872665,0.880255,0.007590,-1.169231
1.911415,0.872665,0.880255,0.007590,-1.169231
1.921477,0.872665,0.880255,0.007590,-1.169231
1.931538,0.872665,0.880255,0.007590,-1.005128
1.941603,0.872665,0.880255,0.007590,-1.005128
1.951662,0.872665,0.880255,0.007590,-1.415385
1.961724,0.872665,0.880255,0.007590,-1.169231
1.971787,0.872665,0.880255,0.007590,-1.210256
1.981849,0.872665,0.880255,0.007590,-1.251282
1.991912,0.872665,0.880255,0.007590,-1.538462
2.001966,0.872665,0.880255,0.007590,-1.169231
2.012019,0.872665,0.880255,0.007590,-1.415385
2.022081,0.872665,0.880255,0.007590,-1.415385
2.032140,0.872665,0.880255,0.007590,-1.128205
2.042194,0.872665,0.880255,0.007590,-1.169231
2.052392,0.872665,0.880255,0.007590,-1.415385
2.062453,0.872665,0.880255,0.007590,-1.169231
2.072512,0.872665,0.880255,0.007590,-1.005128
2.082574,0.872665,0.880255,0.007590,-1.210256
2.092637,0.872665,0.880255,0.007590,-1.456410
2.102699,0.872665,0.880255,0.007590,-1.374359
2.112762,0.872665,0.880255,0.007590,-1.415385
2.122824,0.872665,0.880255,0.007590,-1.333333
2.132884,0.872665,0.880255,0.007590,-0.964103
2.142946,0.872665,0.880255,0.007590,-1.005128
2.153016,0.872665,0.880255,0.007590,-1.169231
2.163081,0.872665,0.880255,0.007590,-1.415385
2.173144,0.872665,0.880255,0.007590,-1.005128
2.183203,0.872665,0.880255,0.007590,-1.169231
2.193264,0.872665,0.880255,0.007590,-1.579487
2.203325,0.872665,0.880255,0.007590,-1.169231
2.213388,0.872665,0.880255,0.007590,-1.210256
2.223450,0.872665,0.880255,0.007590,-1.210256
2.233510,0.872665,0.880255,0.007590,-1.415385
2.243569,0.872665,0.880255,0.007590,-1.005128
2.253629,0.872665,0.880255,0.007590,-1.415385
2.263692,0.872665,0.880255,0.007590,-1.005128
2.273754,0.872665,0.880255,0.007590,-1.825641
2.283815,0.872665,0.880255,0.007590,-1.251282
2.293875,0.872665,0.880255,0.007590,-0.964103
2.303938,0.872665,0.880255,0.007590,-1.374359
2.314001,0.872665,0.880255,0.007590,-1.210256
2.324061,0.872665,0.880255,0.007590,-0.964103
2.334124,0.872665,0.880255,0.007590,-1.210256
2.344183,0.872665,0.880255,0.007590,-1.415385
2.354247,0.872665,0.880255,0.007590,-1.169231
2.364299,0.872665,0.880255,0.007590,-1.210256
2.374358,0.872665,0.880255,0.007590,-0.307692
2.384420,0.872665,0.880255,0.007590,-1.210256
2.394480,0.872665,0.880255,0.007590,-1.743590
2.404542,0.872665,0.880255,0.007590,-0.964103
2.414602,0.872665,0.880255,0.007590,-1.169231
2.424666,0.872665,0.880255,0.007590,-1.415385
2.434725,0.872665,0.880255,0.007590,-1.251282
2.444787,0.872665,0.880255,0.007590,-0.964103
2.454850,0.872665,0.880255,0.007590,-1.743590
2.464914,0.872665,0.880255,0.007590,-1.251282
2.474974,0.872665,0.880255,0.007590,-1.415385
2.485038,0.872665,0.880255,0.007590,-0.964103
2.495104,0.872665,0.880255,0.007590,-1.333333
2.505168,0.872665,0.880255,0.007590,-0.594872
2.515228,0.872665,0.880255,0.007590,-1.128205
2.525291,0.872665,0.880255,0.007590,-1.620513
2.535350,0.872665,0.880255,0.007590,-1.169231
2.545413,0.872665,0.880255,0.007590,-0.964103
2.555475,0.872665,0.880255,0.007590,-1.169231
2.565536,0.872665,0.880255,0.007590,-1.210256
2.575599,0.872665,0.880255,0.007590,-1.169231
2.585663,0.872665,0.880255,0.007590,-0.964103
2.595724,0.872665,0.880255,0.007590,-1.210256
2.605785,0.872665,0.880255,0.007590,-1.333333
2.615850,0.872665,0.880255,0.007590,-1.333333
2.625909,0.872665,0.880255,0.007590,-1.210256
2.635971,0.872665,0.880255,0.007590,-1.210256
2.646031,0.872665,0.880255,0.007590,-0.348718
2.656095,0.872665,0.880255,0.007590,-1.415385
2.666158,0.872665,0.880255,0.007590,-0.800000
2.676222,0.872665,0.880255,0.007590,-1.005128
2.686284,0.872665,0.880255,0.007590,-1.415385
2.696339,0.872665,0.880255,0.007590,-1.169231
2.706452,0.872665,0.880255,0.007590,-1.456410
2.716517,0.872665,0.880255,0.007590,-0.923077
2.726569,0.872665,0.880255,0.007590,-0.923077
2.736622,0.872665,0.880255,0.007590,-1.415385
2.746676,0.872665,0.880255,0.007590,-1.374359
2.756739,0.872665,0.880255,0.007590,-1.989744
2.766804,0.872665,0.880255,0.007590,-1.374359
2.776866,0.872665,0.880255,0.007590,-1.251282
2.786929,0.872665,0.880255,0.007590,-1.579487
2.796992,0.872665,0.880255,0.007590,-1.046154
2.807056,0.872665,0.880255,0.007590,-1.005128
2.817117,0.872665,0.880255,0.007590,-1.743590
2.827180,0.872665,0.880255,0.007590,-1.825641
2.837244,0.872665,0.880255,0.007590,-1.415385
2.847308,0.872665,0.880255,0.007590,-1.169231
2.857371,0.872665,0.880255,0.007590,-1.169231
2.867434,0.872665,0.880255,0.007590,-0.800000
2.877498,0.872665,0.880255,0.007590,-1.169231
2.887561,0.872665,0.880255,0.007590,-1.415385
2.897614,0.872665,0.880255,0.007590,-1.333333
2.907666,0.872665,0.880255,0.007590,-1.169231
2.917750,0.872665,0.880255,0.007590,-1.169231
2.927814,0.872665,0.880255,0.007590,-1.169231
2.937879,0.872665,0.880255,0.007590,-1.169231
2.947941,0.872665,0.880255,0.007590,-1.374359
2.958003,0.872665,0.880255,0.007590,-1.169231
2.968068,0.872665,0.880255,0.007590,-1.415385
2.978132,0.872665,0.880255,0.007590,-1.456410
2.988197,0.872665,0.880255,0.007590,-1.415385
2.998250,0.872665,0.880255,0.007590,-1.989744
3.008303,0.837884,0.880255,0.042371,-1.210256
3.018353,0.795786,0.880255,0.084468,-0.430769
3.028406,0.753677,0.878347,0.124671,-3.630769
3.038458,0.711571,0.874533,0.162962,-3.507692
3.048511,0.669462,0.866903,0.197441,-6.297436
3.058575,0.627307,0.860037,0.232730,-5.641026
3.068637,0.585160,0.847448,0.262288,-8.102564
3.078700,0.543008,0.835622,0.292614,-6.748718
3.088763,0.500856,0.814260,0.313404,-8.389744
3.098828,0.458696,0.796330,0.337634,-5.476923
3.108889,0.416550,0.766575,0.350025,-7.979487
3.118921,0.374530,0.743687,0.369156,-4.779487
3.128980,0.349066,0.706683,0.357618,-4.246154
3.139043,0.349066,0.679599,0.330533,-3.876923
3.149202,0.349066,0.637636,0.288571,-1.825641
3.159265,0.349066,0.609789,0.260723,0.348718
3.169325,0.349066,0.581941,0.232875,0.676923
3.179387,0.349066,0.543412,0.194346,2.974359
3.189450,0.349066,0.517853,0.168787,3.507692
3.199512,0.349066,0.481613,0.132547,5.312821
3.209574,0.349066,0.458343,0.109277,6.051282
3.219628,0.349066,0.428206,0.079140,6.830769
3.229692,0.349066,0.411421,0.062356,5.189744
3.239753,0.349066,0.390059,0.040993,5.435897
3.249815,0.349066,0.378233,0.029167,5.189744
3.259876,0.349066,0.364118,0.015053,4.000000
3.269939,0.349066,0.356107,0.007042,4.328205
3.280003,0.349066,0.346952,-0.002114,3.917949
3.290066,0.349066,0.342756,-0.006310,2.810256
3.300128,0.349066,0.338178,-0.010888,2.687179
3.310190,0.349066,0.336271,-0.012795,2.441026
3.320254,0.349066,0.334745,-0.014321,2.769231
3.330315,0.349066,0.334745,-0.014321,1.948718
3.340375,0.349066,0.334745,-0.014321,2.523077
3.350440,0.349066,0.335126,-0.013940,1.415385
3.360502,0.349066,0.335889,-0.013177,1.538462
3.370564,0.349066,0.336652,-0.012414,1.538462
3.380627,0.349066,0.337415,-0.011651,1.415385
3.390689,0.349066,0.338560,-0.010506,1.374359
3.400750,0.349066,0.339322,-0.009743,1.538462
3.410813,0.349066,0.340085,-0.008980,1.784615
3.420868,0.349066,0.340467,-0.008599,0.430769
3.430920,0.349066,0.341230,-0.007836,1.005128
3.440972,0.349066,0.341993,-0.007073,0.594872
3.451023,0.349066,0.342756,-0.006310,1.087179
3.461084,0.349066,0.343519,-0.005547,1.292308
3.471146,0.349066,0.344282,-0.004784,0.882051
3.481207,0.349066,0.344663,-0.004403,0.676923
3.491270,0.349066,0.345426,-0.003640,0.635897
3.501323,0.349066,0.345426,-0.003640,0.635897
3.511384,0.349066,0.345808,-0.003258,1.128205
3.521447,0.349066,0.345808,-0.003258,1.415385
3.531510,0.349066,0.345808,-0.003258,1.743590
3.541569,0.349066,0.345808,-0.003258,1.292308
3.551630,0.349066,0.345808,-0.003258,0.512821
3.561690,0.349066,0.345808,-0.003258,1.292308
3.571751,0.349066,0.345808,-0.003258,1.005128
3.581811,0.349066,0.345808,-0.003258,1.415385
3.591873,0.349066,0.345808,-0.003258,1.415385
3.601939,0.349066,0.345808,-0.003258,1.333333
3.612001,0.349066,0.345808,-0.003258,0.923077
3.622062,0.349066,0.345808,-0.003258,1.866667
3.632121,0.349066,0.345808,-0.003258,2.276923
3.642182,0.349066,0.345808,-0.003258,0.923077
3.652242,0.349066,0.345808,-0.003258,1.415385
3.662304,0.349066,0.345808,-0.003258,2.030769
3.672363,0.349066,0.345808,-0.003258,1.251282
3.682424,0.349066,0.345808,-0.003258,1.702564
3.692483,0.349066,0.345808,-0.003258,1.620513
3.702545,0.349066,0.345808,-0.003258,1.784615
3.712607,0.349066,0.345808,-0.003258,1.784615
3.722661,0.349066,0.345808,-0.003258,1.620513
3.732724,0.349066,0.345808,-0.003258,0.553846
3.742783,0.349066,0.346189,-0.002877,2.482051
3.752844,0.349066,0.346189,-0.002877,1.784615
3.762905,0.349066,0.346189,-0.002877,0.676923
3.772966,0.349066,0.346189,-0.002877,1.579487
3.783025,0.349066,0.346189,-0.002877,1.579487
3.793085,0.349066,0.346189,-0.002877,1.784615
3.803145,0.349066,0.346189,-0.002877,1.374359
3.813206,0.349066,0.346189,-0.002877,0.923077
3.823268,0.349066,0.346189,-0.002877,0.717949
3.833330,0.349066,0.346189,-0.002877,0.676923
3.843389,0.349066,0.346189,-0.002877,1.415385
3.853450,0.349066,0.346189,-0.002877,0.923077
3.863509,0.349066,0.346189,-0.002877,1.128205
3.873570,0.349066,0.346189,-0.002877,1.784615
3.883629,0.349066,0.346189,-0.002877,0.717949
3.893691,0.349066,0.346189,-0.002877,1.784615
3.903746,0.349066,0.346189,-0.002877,2.235897
3.913805,0.349066,0.346189,-0.002877,1.784615
3.923870,0.349066,0.346189,-0.002877,1.128205
3.933933,0.349066,0.346189,-0.002877,1.784615
3.943994,0.349066,0.346189,-0.002877,2.235897
3.954053,0.349066,0.346189,-0.002877,0.923077
3.964116,0.349066,0.346189,-0.002877,1.784615
3.974168,0.349066,0.346189,-0.002877,2.030769
3.984222,0.349066,0.346189,-0.002877,0.717949
3.994274,0.349066,0.346189,-0.002877,1.128205
4.004327,0.349066,0.346189,-0.002877,0.225641
4.014354,0.349066,0.346189,-0.002877,1.128205
4.024408,0.349066,0.346189,-0.002877,1.128205
4.034461,0.349066,0.346189,-0.002877,2.687179
4.044513,0.349066,0.346189,-0.002877,1.374359
4.054591,0.349066,0.346189,-0.002877,1.784615
4.064655,0.349066,0.346189,-0.002877,1.784615
4.074719,0.349066,0.346189,-0.002877,1.579487
4.084779,0.349066,0.346189,-0.002877,0.882051
4.094840,0.349066,0.346189,-0.002877,2.646154
4.104900,0.349066,0.346189,-0.002877,1.579487
4.114962,0.349066,0.346189,-0.002877,2.276923
4.125022,0.349066,0.346189,-0.002877,2.235897
4.135083,0.349066,0.346189,-0.002877,1.579487
4.145144,0.349066,0.346189,-0.002877,2.235897
4.155205,0.349066,0.346189,-0.002877,1.333333
4.165264,0.349066,0.346189,-0.002877,1.784615
4.175325,0.349066,0.346189,-0.002877,0.923077
4.185395,0.349066,0.346189,-0.002877,3.097436
4.195457,0.349066,0.346189,-0.002877,1.333333
4.205515,0.349066,0.346189,-0.002877,2.030769
4.215574,0.349066,0.346189,-0.002877,1.784615
4.225634,0.349066,0.346189,-0.002877,0.923077
4.235694,0.349066,0.346189,-0.002877,0.225641
4.245755,0.349066,0.346189,-0.002877,-0.020513
4.255820,0.349066,0.346189,-0.002877,-0.020513
4.265881,0.349066,0.346189,-0.002877,0.882051
4.275933,0.349066,0.346189,-0.002877,0.923077
4.285993,0.349066,0.346189,-0.002877,1.784615
4.296053,0.349066,0.346189,-0.002877,1.128205
4.306112,0.349066,0.346189,-0.002877,1.784615
4.316174,0.349066,0.346189,-0.002877,1.374359
4.326234,0.349066,0.346189,-0.002877,1.784615
4.336287,0.349066,0.346189,-0.002877,1.128205
4.346340,0.349066,0.346189,-0.002877,1.374359
4.356399,0.349066,0.346189,-0.002877,1.743590
4.366461,0.349066,0.346189,-0.002877,0.882051
4.376521,0.349066,0.346189,-0.002877,2.235897
4.386582,0.349066,0.346189,-0.002877,1.333333
4.396642,0.349066,0.346189,-0.002877,1.825641
4.406703,0.349066,0.346189,-0.002877,1.128205
4.416763,0.349066,0.346189,-0.002877,1.989744
4.426825,0.349066,0.346189,-0.002877,1.579487
4.436884,0.349066,0.346189,-0.002877,1.333333
4.446946,0.349066,0.346189,-0.002877,1.989744
4.457007,0.349066,0.346189,-0.002877,2.235897
4.467068,0.349066,0.346189,-0.002877,1.784615
4.477128,0.349066,0.346189,-0.002877,0.471795
4.487188,0.349066,0.346189,-0.002877,0.676923
4.497254,0.349066,0.346189,-0.002877,1.169231
4.507315,0.349066,0.346189,-0.002877,1.128205
4.517377,0.349066,0.346189,-0.002877,0.020513
4.527437,0.349066,0.346189,-0.002877,0.882051
4.537498,0.349066,0.346189,-0.002877,1.579487
4.547557,0.349066,0.346189,-0.002877,1.579487
4.557618,0.349066,0.346189,-0.002877,1.784615
4.567677,0.349066,0.346189,-0.002877,1.374359
4.577738,0.349066,0.346189,-0.002877,1.784615
4.587800,0.349066,0.346189,-0.002877,1.784615
4.597861,0.349066,0.346189,-0.002877,0.430769
4.607920,0.349066,0.346189,-0.002877,1.784615
4.617981,0.349066,0.346189,-0.002877,1.784615
4.628040,0.349066,0.346189,-0.002877,1.784615
4.638103,0.349066,0.346189,-0.002877,1.579487
4.648162,0.349066,0.346189,-0.002877,1.784615
4.658223,0.349066,0.346189,-0.002877,1.579487
4.668283,0.349066,0.346189,-0.002877,1.579487
4.678344,0.349066,0.346189,-0.002877,1.128205
4.688407,0.349066,0.346189,-0.002877,1.579487
4.698469,0.349066,0.346189,-0.002877,1.784615
4.708534,0.349066,0.346189,-0.002877,1.784615
4.718587,0.349066,0.346189,-0.002877,1.784615
4.728649,0.349066,0.346189,-0.002877,3.097436
4.738711,0.349066,0.346189,-0.002877,1.333333
4.748773,0.349066,0.346189,-0.002877,0.882051
4.758834,0.349066,0.346189,-0.002877,2.030769
4.768897,0.349066,0.346189,-0.002877,1.333333
4.778960,0.349066,0.346189,-0.002877,1.374359
4.789020,0.349066,0.346189,-0.002877,1.333333
4.799083,0.349066,0.346189,-0.002877,1.784615
4.809147,0.349066,0.346189,-0.002877,1.579487
4.819211,0.349066,0.346189,-0.002877,0.923077
4.829273,0.349066,0.346189,-0.002877,1.579487
4.839337,0.349066,0.346189,-0.002877,1.579487
4.849365,0.349066,0.346189,-0.002877,1.333333
4.859427,0.349066,0.346189,-0.002877,1.128205
4.869490,0.349066,0.346189,-0.002877,1.579487
4.879550,0.349066,0.346189,-0.002877,1.579487
4.889614,0.349066,0.346189,-0.002877,1.579487
4.899667,0.349066,0.346189,-0.002877,1.579487
4.909729,0.349066,0.346189,-0.002877,1.579487
4.919901,0.349066,0.346189,-0.002877,1.579487
4.929966,0.349066,0.346189,-0.002877,1.784615
4.939992,0.349066,0.346189,-0.002877,1.784615
4.950057,0.349066,0.346189,-0.002877,1.579487
4.960118,0.349066,0.346189,-0.002877,2.235897
4.970170,0.349066,0.346189,-0.002877,1.784615
4.980231,0.349066,0.346189,-0.002877,0.717949
4.990292,0.349066,0.346189,-0.002877,1.128205
5.000346,0.350517,0.346189,-0.004328,1.579487
5.010411,0.392676,0.346189,-0.046487,1.374359
5.020470,0.434811,0.346189,-0.088622,1.333333
5.030532,0.476958,0.348478,-0.128480,4.369231
5.040596,0.519115,0.352293,-0.166823,3.835897
5.050657,0.561259,0.359922,-0.201337,7.897436
5.060718,0.603400,0.367552,-0.235848,5.025641
5.070777,0.645536,0.381666,-0.263870,7.446154
5.080838,0.687678,0.393874,-0.293805,7.200000
5.090898,0.729818,0.416381,-0.313438,7.897436
5.100966,0.771992,0.434691,-0.337300,5.764103
5.111033,0.814160,0.465209,-0.348950,6.010256
5.121096,0.856313,0.488098,-0.368215,4.820513
5.131157,0.872665,0.525483,-0.347182,5.476923
5.141218,0.872665,0.552567,-0.320097,5.066667
5.151387,0.872665,0.593767,-0.278898,1.702564
5.161449,0.872665,0.620470,-0.252195,1.087179
5.171514,0.872665,0.647555,-0.225110,0.102564
5.181578,0.872665,0.685321,-0.187344,-2.194872
5.191642,0.872665,0.709354,-0.163311,-3.056410
5.201705,0.872665,0.744831,-0.127834,-4.861538
5.211768,0.872665,0.766957,-0.105708,-4.984615
5.221832,0.872665,0.796330,-0.076334,-5.312821
5.231896,0.872665,0.813115,-0.059549,-5.107692
5.241962,0.872665,0.834096,-0.038568,-4.533333
5.252027,0.872665,0.845922,-0.026743,-4.943590
5.262094,0.872665,0.860418,-0.012247,-4.615385
5.272158,0.872665,0.868429,-0.004236,-3.630769
5.282220,0.872665,0.876822,0.004157,-3.384615
5.292283,0.872665,0.881399,0.008735,-3.548718
5.302346,0.872665,0.885977,0.013312,-2.974359
5.312365,0.872665,0.888266,0.015601,-2.728205
5.322420,0.872665,0.890555,0.017890,-3.015385
5.332483,0.872665,0.891318,0.018653,-2.276923
5.342536,0.872665,0.890936,0.018272,-1.948718
5.352588,0.872665,0.890555,0.017890,-1.579487
5.362641,0.872665,0.888647,0.015983,-1.374359
5.372693,0.872665,0.887884,0.015220,-1.579487
5.382748,0.872665,0.886740,0.014075,-1.169231
5.392802,0.872665,0.885214,0.012549,-1.374359
