t,px,py,pz,qw,qx,qy,qz
12.757620,0.062014,-0.051173,0.321760,0.976383,-0.022666,-0.128543,-0.172163
12.767682,0.062178,-0.051173,0.322342,0.976383,-0.022666,-0.128543,-0.172163
12.777746,0.062354,-0.051173,0.322931,0.976383,-0.022666,-0.128543,-0.172163
12.787808,0.062542,-0.051173,0.323529,0.976383,-0.022666,-0.128543,-0.172163
12.797871,0.062744,-0.051173,0.324134,0.976383,-0.022666,-0.128543,-0.172163
12.807925,0.062959,-0.051173,0.324747,0.976383,-0.022666,-0.128543,-0.172163
12.817985,0.063188,-0.051173,0.325367,0.976383,-0.022666,-0.128543,-0.172163
12.828047,0.063431,-0.051173,0.325995,0.976383,-0.022666,-0.128543,-0.172163
12.838109,0.063690,-0.051173,0.326627,0.976383,-0.022666,-0.128543,-0.172163
12.848254,0.063964,-0.051173,0.327267,0.976383,-0.022666,-0.128543,-0.172163
12.858316,0.064253,-0.051173,0.327911,0.976383,-0.022666,-0.128543,-0.172163
12.868377,0.064559,-0.051173,0.328562,0.976383,-0.022666,-0.128543,-0.172163
12.878439,0.064881,-0.051173,0.329215,0.976383,-0.022666,-0.128543,-0.172163
12.888492,0.065220,-0.051173,0.329873,0.976383,-0.022666,-0.128543,-0.172163
12.898555,0.065578,-0.051173,0.330535,0.976383,-0.022666,-0.128543,-0.172163
12.908621,0.065953,-0.051173,0.331199,0.976383,-0.022666,-0.128543,-0.172163
12.918682,0.066346,-0.051173,0.331865,0.976383,-0.022666,-0.128543,-0.172163
12.928745,0.066757,-0.051173,0.332532,0.976383,-0.022666,-0.128543,-0.172163
12.938808,0.067189,-0.051173,0.333202,0.976383,-0.022666,-0.128543,-0.172163
12.948873,0.067639,-0.051173,0.333871,0.976383,-0.022666,-0.128543,-0.172163
12.958935,0.068109,-0.051173,0.334539,0.976383,-0.022666,-0.128543,-0.172163
12.968998,0.068599,-0.051173,0.335207,0.976383,-0.022666,-0.128543,-0.172163
12.979059,0.069109,-0.051173,0.335872,0.976383,-0.022666,-0.128543,-0.172163
12.989122,0.069641,-0.051173,0.336536,0.976383,-0.022666,-0.128543,-0.172163
12.999176,0.070193,-0.051173,0.337196,0.976383,-0.022666,-0.128543,-0.172163
13.009240,0.070767,-0.051173,0.337852,0.976383,-0.022666,-0.128543,-0.172163
13.019301,0.071361,-0.051173,0.338503,0.976383,-0.022666,-0.128543,-0.172163
13.029363,0.071977,-0.051173,0.339149,0.976383,-0.022666,-0.128543,-0.172163
13.039424,0.072615,-0.051173,0.339787,0.976383,-0.022666,-0.128543,-0.172163
13.049489,0.073275,-0.051173,0.340419,0.976383,-0.022666,-0.128543,-0.172163
13.059562,0.073957,-0.051173,0.341042,0.976383,-0.022666,-0.128543,-0.172163
13.069625,0.074661,-0.051173,0.341656,0.976383,-0.022666,-0.128543,-0.172163
13.079686,0.075387,-0.051173,0.342259,0.976383,-0.022666,-0.128543,-0.172163
13.089751,0.076136,-0.051173,0.342852,0.976383,-0.022666,-0.128543,-0.172163
13.099812,0.076906,-0.051173,0.343433,0.976383,-0.022666,-0.128543,-0.172163
13.109876,0.077698,-0.051173,0.344000,0.976383,-0.022666,-0.128543,-0.172163
13.119937,0.078513,-0.051173,0.344554,0.976383,-0.022666,-0.128543,-0.172163
13.130000,0.079349,-0.051173,0.345093,0.976383,-0.022666,-0.128543,-0.172163
13.140063,0.080207,-0.051173,0.345616,0.976383,-0.022666,-0.128543,-0.172163
13.150127,0.081086,-0.051173,0.346122,0.976383,-0.022666,-0.128543,-0.172163
13.160192,0.081987,-0.051173,0.346610,0.976383,-0.022666,-0.128543,-0.172163
13.170254,0.082909,-0.051173,0.347080,0.976383,-0.022666,-0.128543,-0.172163
13.180319,0.083851,-0.051173,0.347529,0.976383,-0.022666,-0.128543,-0.172163
13.190381,0.084814,-0.051173,0.347957,0.976383,-0.022666,-0.128543,-0.172163
13.200445,0.085797,-0.051173,0.348364,0.976383,-0.022666,-0.128543,-0.172163
13.210510,0.086798,-0.051173,0.348747,0.976383,-0.022666,-0.128543,-0.172163
13.220572,0.087819,-0.051173,0.349107,0.976383,-0.022666,-0.128543,-0.172163
13.230626,0.088858,-0.051173,0.349441,0.976383,-0.022666,-0.128543,-0.172163
13.240680,0.089915,-0.051173,0.349750,0.976383,-0.022666,-0.128543,-0.172163
13.250741,0.090989,-0.051173,0.350032,0.976383,-0.022666,-0.128543,-0.172163
13.260794,0.092079,-0.051173,0.350285,0.976383,-0.022666,-0.128543,-0.172163
13.270846,0.093185,-0.051173,0.350510,0.976383,-0.022666,-0.128543,-0.172163
13.280910,0.094306,-0.051173,0.350705,0.976383,-0.022666,-0.128543,-0.172163
13.290972,0.095440,-0.051173,0.350868,0.976383,-0.022666,-0.128543,-0.172163
13.301046,0.096588,-0.051173,0.351001,0.976383,-0.022666,-0.128543,-0.172163
13.311108,0.097748,-0.051173,0.351101,0.976383,-0.022666,-0.128543,-0.172163
13.321170,0.098919,-0.051173,0.351167,0.976383,-0.022666,-0.128543,-0.172163
13.331231,0.100100,-0.051173,0.351199,0.976383,-0.022666,-0.128543,-0.172163
13.341294,0.101290,-0.051173,0.351196,0.976383,-0.022666,-0.128543,-0.172163
13.351355,0.102489,-0.051173,0.351157,0.976383,-0.022666,-0.128543,-0.172163
13.361417,0.103693,-0.051173,0.351082,0.976383,-0.022666,-0.128543,-0.172163
13.371481,0.104904,-0.051173,0.350969,0.976383,-0.022666,-0.128543,-0.172163
13.381545,0.106119,-0.051173,0.350819,0.976383,-0.022666,-0.128543,-0.172163
13.391605,0.107336,-0.051173,0.350630,0.976383,-0.022666,-0.128543,-0.172163
13.401667,0.108556,-0.051173,0.350402,0.976383,-0.022666,-0.128543,-0.172163
13.411728,0.109775,-0.051173,0.350134,0.976383,-0.022666,-0.128543,-0.172163
13.421791,0.110993,-0.051173,0.349827,0.976383,-0.022666,-0.128543,-0.172163
13.431854,0.112210,-0.051173,0.349479,0.976383,-0.022666,-0.128543,-0.172163
13.441920,0.113420,-0.051173,0.349090,0.976383,-0.022666,-0.128543,-0.172163
13.451974,0.114627,-0.051173,0.348660,0.976383,-0.022666,-0.128543,-0.172163
13.462035,0.115825,-0.051173,0.348189,0.976383,-0.022666,-0.128543,-0.172163
13.472102,0.117015,-0.051173,0.347676,0.976383,-0.022666,-0.128543,-0.172163
13.482165,0.118193,-0.051173,0.347123,0.976383,-0.022666,-0.128543,-0.172163
13.492227,0.119361,-0.051173,0.346527,0.976383,-0.022666,-0.128543,-0.172163
13.502289,0.120514,-0.051173,0.345890,0.976383,-0.022666,-0.128543,-0.172163
13.512350,0.121652,-0.051173,0.345210,0.976383,-0.022666,-0.128543,-0.172163
13.522411,0.122773,-0.051173,0.344491,0.976383,-0.022666,-0.128543,-0.172163
13.532475,0.123875,-0.051173,0.343729,0.976383,-0.022666,-0.128543,-0.172163
13.542536,0.124956,-0.051173,0.342927,0.976383,-0.022666,-0.128543,-0.172163
13.552595,0.126016,-0.051173,0.342085,0.976383,-0.022666,-0.128543,-0.172163
13.562654,0.127051,-0.051173,0.341203,0.976383,-0.022666,-0.128543,-0.172163
13.572716,0.128061,-0.051173,0.340281,0.976383,-0.022666,-0.128543,-0.172163
13.582780,0.129043,-0.051173,0.339321,0.976383,-0.022666,-0.128543,-0.172163
13.592844,0.129996,-0.051173,0.338323,0.976383,-0.022666,-0.128543,-0.172163
13.602909,0.130919,-0.051173,0.337287,0.976383,-0.022666,-0.128543,-0.172163
13.612969,0.131808,-0.051173,0.336216,0.976383,-0.022666,-0.128543,-0.172163
13.623030,0.132664,-0.051173,0.335108,0.976383,-0.022666,-0.128543,-0.172163
13.633092,0.133484,-0.051173,0.333967,0.976383,-0.022666,-0.128543,-0.172163
13.643214,0.134268,-0.051173,0.332791,0.976383,-0.022666,-0.128543,-0.172163
13.653279,0.135011,-0.051173,0.331585,0.976383,-0.022666,-0.128543,-0.172163
13.663344,0.135715,-0.051173,0.330346,0.976383,-0.022666,-0.128543,-0.172163
13.673402,0.136377,-0.051173,0.329079,0.976383,-0.022666,-0.128543,-0.172163
13.683466,0.136995,-0.051173,0.327784,0.976383,-0.022666,-0.128543,-0.172163
13.693528,0.137569,-0.051173,0.326461,0.976383,-0.022666,-0.128543,-0.172163
13.703590,0.138096,-0.051173,0.325114,0.976383,-0.022666,-0.128543,-0.172163
13.713647,0.138577,-0.051173,0.323744,0.976383,-0.022666,-0.128543,-0.172163
13.723711,0.139009,-0.051173,0.322351,0.976383,-0.022666,-0.128543,-0.172163
13.733776,0.139390,-0.051173,0.320939,0.976383,-0.022666,-0.128543,-0.172163
13.743841,0.139722,-0.051173,0.319509,0.976383,-0.022666,-0.128543,-0.172163
13.753900,0.140001,-0.051173,0.318062,0.976383,-0.022666,-0.128543,-0.172163
13.763964,0.140227,-0.051173,0.316601,0.976383,-0.022666,-0.128543,-0.172163
13.774028,0.140400,-0.051173,0.315129,0.976383,-0.022666,-0.128543,-0.172163
13.784092,0.140519,-0.051173,0.313645,0.976383,-0.022666,-0.128543,-0.172163
13.794147,0.140582,-0.051173,0.312153,0.976383,-0.022666,-0.128543,-0.172163
13.804199,0.140590,-0.051173,0.310656,0.976383,-0.022666,-0.128543,-0.172163
13.814252,0.140541,-0.051173,0.309155,0.976383,-0.022666,-0.128543,-0.172163
13.824312,0.140435,-0.051173,0.307652,0.976383,-0.022666,-0.128543,-0.172163
13.834375,0.140273,-0.051173,0.306150,0.976383,-0.022666,-0.128543,-0.172163
13.844438,0.140053,-0.051173,0.304651,0.976383,-0.022666,-0.128543,-0.172163
13.854500,0.139776,-0.051173,0.303157,0.976383,-0.022666,-0.128543,-0.172163
13.864562,0.139441,-0.051173,0.301672,0.976383,-0.022666,-0.128543,-0.172163
13.874625,0.139049,-0.051173,0.300196,0.976383,-0.022666,-0.128543,-0.172163
13.884689,0.138599,-0.051173,0.298733,0.976383,-0.022666,-0.128543,-0.172163
13.894754,0.138093,-0.051173,0.297284,0.976383,-0.022666,-0.128543,-0.172163
13.904812,0.137530,-0.051173,0.295852,0.976383,-0.022666,-0.128543,-0.172163
13.914874,0.136911,-0.051173,0.294440,0.976383,-0.022666,-0.128543,-0.172163
13.924894,0.136237,-0.051173,0.293050,0.976383,-0.022666,-0.128543,-0.172163
13.934957,0.135507,-0.051173,0.291685,0.976383,-0.022666,-0.128543,-0.172163
13.945030,0.133887,-0.051173,0.289034,0.976383,-0.022666,-0.128543,-0.172163
13.955090,0.132999,-0.051173,0.287755,0.976383,-0.022666,-0.128543,-0.172163
13.965154,0.132059,-0.051173,0.286509,0.976383,-0.022666,-0.128543,-0.172163
13.975218,0.131070,-0.051173,0.285298,0.976383,-0.022666,-0.128543,-0.172163
13.985278,0.130033,-0.051173,0.284125,0.976383,-0.022666,-0.128543,-0.172163
13.995340,0.128948,-0.051173,0.282991,0.976383,-0.022666,-0.128543,-0.172163
14.005402,0.127818,-0.051173,0.281899,0.976383,-0.022666,-0.128543,-0.172163
14.015464,0.126645,-0.051173,0.280851,0.976383,-0.022666,-0.128543,-0.172163
14.025523,0.125429,-0.051173,0.279849,0.976383,-0.022666,-0.128543,-0.172163
14.035583,0.124173,-0.051173,0.278894,0.976383,-0.022666,-0.128543,-0.172163
14.045652,0.122879,-0.051173,0.277988,0.976383,-0.022666,-0.128543,-0.172163
14.055715,0.121548,-0.051173,0.277133,0.976383,-0.022666,-0.128543,-0.172163
14.065778,0.120183,-0.051173,0.276330,0.976383,-0.022666,-0.128543,-0.172163
14.075830,0.118785,-0.051173,0.275581,0.976383,-0.022666,-0.128543,-0.172163
14.085884,0.117358,-0.051173,0.274888,0.976383,-0.022666,-0.128543,-0.172163
14.095936,0.115902,-0.051173,0.274251,0.976383,-0.022666,-0.128543,-0.172163
14.105989,0.114422,-0.051173,0.273672,0.976383,-0.022666,-0.128543,-0.172163
14.116042,0.112918,-0.051172,0.273151,0.976383,-0.022666,-0.128543,-0.172163
14.126095,0.111394,-0.051172,0.272691,0.976383,-0.022666,-0.128543,-0.172163
14.136148,0.109852,-0.051172,0.272292,0.976383,-0.022666,-0.128543,-0.172163
14.146201,0.108293,-0.051172,0.271954,0.976383,-0.022666,-0.128543,-0.172163
14.156262,0.106722,-0.051172,0.271678,0.976383,-0.022666,-0.128543,-0.172163
14.166325,0.105141,-0.051172,0.271465,0.976383,-0.022666,-0.128543,-0.172163
14.176433,0.103551,-0.051172,0.271315,0.976383,-0.022666,-0.128543,-0.172163
14.186494,0.101957,-0.051172,0.271229,0.976383,-0.022666,-0.128543,-0.172163
14.196553,0.100359,-0.051172,0.271207,0.976383,-0.022666,-0.128543,-0.172163
14.206615,0.098762,-0.051172,0.271248,0.976383,-0.022666,-0.128543,-0.172163
14.216674,0.097168,-0.051172,0.271353,0.976383,-0.022666,-0.128543,-0.172163
14.226737,0.095579,-0.051172,0.271522,0.976383,-0.022666,-0.128543,-0.172163
14.236796,0.093998,-0.051172,0.271754,0.976383,-0.022666,-0.128543,-0.172163
14.246860,0.092428,-0.051172,0.272049,0.976383,-0.022666,-0.128543,-0.172163
14.256918,0.090871,-0.051172,0.272406,0.976383,-0.022666,-0.128543,-0.172163
14.266980,0.089329,-0.051172,0.272825,0.976383,-0.022666,-0.128543,-0.172163
14.277045,0.087807,-0.051172,0.273305,0.976383,-0.022666,-0.128543,-0.172163
14.287106,0.086305,-0.051172,0.273846,0.976383,-0.022666,-0.128543,-0.172163
14.297169,0.084827,-0.051172,0.274445,0.976383,-0.022666,-0.128543,-0.172163
14.307233,0.083374,-0.051172,0.275103,0.976383,-0.022666,-0.128543,-0.172163
14.317297,0.081950,-0.051172,0.275818,0.976383,-0.022666,-0.128543,-0.172163
14.327359,0.080556,-0.051172,0.276588,0.976383,-0.022666,-0.128543,-0.172163
14.337422,0.079195,-0.051172,0.277412,0.976383,-0.022666,-0.128543,-0.172163
14.347485,0.077869,-0.051172,0.278290,0.976383,-0.022666,-0.128543,-0.172163
14.357550,0.076580,-0.051172,0.279218,0.976383,-0.022666,-0.128543,-0.172163
14.367610,0.075330,-0.051172,0.280196,0.976383,-0.022666,-0.128543,-0.172163
14.377673,0.074121,-0.051172,0.281222,0.976383,-0.022666,-0.128543,-0.172163
14.387735,0.072955,-0.051172,0.282293,0.976383,-0.022666,-0.128543,-0.172163
14.397798,0.071834,-0.051172,0.283408,0.976383,-0.022666,-0.128543,-0.172163
14.407955,0.070758,-0.051172,0.284566,0.976383,-0.022666,-0.128543,-0.172163
14.418018,0.069731,-0.051172,0.285763,0.976383,-0.022666,-0.128543,-0.172163
14.428079,0.068753,-0.051172,0.286999,0.976383,-0.022666,-0.128543,-0.172163
14.438142,0.067825,-0.051172,0.288270,0.976383,-0.022666,-0.128543,-0.172163
14.448205,0.066950,-0.051172,0.289574,0.976383,-0.022666,-0.128543,-0.172163
14.458269,0.066128,-0.051172,0.290910,0.976383,-0.022666,-0.128543,-0.172163
14.468325,0.065361,-0.051172,0.292274,0.976383,-0.022666,-0.128543,-0.172163
14.478390,0.064648,-0.051172,0.293665,0.976383,-0.022666,-0.128543,-0.172163
14.488450,0.063991,-0.051172,0.295080,0.976383,-0.022666,-0.128543,-0.172163
14.498503,0.063391,-0.051172,0.296517,0.976383,-0.022666,-0.128543,-0.172163
14.508563,0.062849,-0.051172,0.297974,0.976383,-0.022666,-0.128543,-0.172163
14.518625,0.062365,-0.051172,0.299446,0.976383,-0.022666,-0.128543,-0.172163
14.528689,0.061938,-0.051172,0.300934,0.976383,-0.022666,-0.128543,-0.172163
14.538753,0.061571,-0.051172,0.302434,0.976383,-0.022666,-0.128543,-0.172163
14.548814,0.061262,-0.051172,0.303943,0.976383,-0.022666,-0.128543,-0.172163
14.558875,0.061012,-0.051173,0.305460,0.976383,-0.022666,-0.128543,-0.172163
14.568940,0.060821,-0.051173,0.306980,0.976383,-0.022666,-0.128543,-0.172163
14.579005,0.060689,-0.051173,0.308504,0.976383,-0.022666,-0.128543,-0.172163
14.589067,0.060615,-0.051173,0.310027,0.976383,-0.022666,-0.128543,-0.172163
14.599121,0.060599,-0.051173,0.311548,0.976383,-0.022666,-0.128543,-0.172163
14.609185,0.060641,-0.051173,0.313064,0.976383,-0.022666,-0.128543,-0.172163
14.619238,0.060740,-0.051173,0.314573,0.976383,-0.022666,-0.128543,-0.172163
14.629290,0.060895,-0.051173,0.316074,0.976383,-0.022666,-0.128543,-0.172163
14.639344,0.061106,-0.051173,0.317563,0.976383,-0.022666,-0.128543,-0.172163
14.649395,0.061372,-0.051173,0.319037,0.976383,-0.022666,-0.128543,-0.172163
14.659446,0.061692,-0.051173,0.320497,0.976383,-0.022666,-0.128543,-0.172163
14.669506,0.062065,-0.051173,0.321939,0.976383,-0.022666,-0.128543,-0.172163
14.679567,0.062489,-0.051173,0.323360,0.976383,-0.022666,-0.128543,-0.172163
14.689630,0.062965,-0.051173,0.324761,0.976383,-0.022666,-0.128543,-0.172163
14.699693,0.063490,-0.051173,0.326138,0.976383,-0.022666,-0.128543,-0.172163
14.709753,0.064063,-0.051173,0.327490,0.976383,-0.022666,-0.128543,-0.172163
14.719814,0.064683,-0.051173,0.328815,0.976383,-0.022666,-0.128543,-0.172163
14.729875,0.065349,-0.051173,0.330112,0.976383,-0.022666,-0.128543,-0.172163
14.739937,0.066058,-0.051173,0.331378,0.976383,-0.022666,-0.128543,-0.172163
14.750001,0.066810,-0.051173,0.332614,0.976383,-0.022666,-0.128543,-0.172163
14.760061,0.067603,-0.051173,0.333816,0.976383,-0.022666,-0.128543,-0.172163
14.770122,0.068434,-0.051173,0.334984,0.976383,-0.022666,-0.128543,-0.172163
14.780181,0.069304,-0.051173,0.336117,0.976383,-0.022666,-0.128543,-0.172163
14.790243,0.070209,-0.051173,0.337213,0.976383,-0.022666,-0.128543,-0.172163
14.800296,0.071148,-0.051173,0.338272,0.976383,-0.022666,-0.128543,-0.172163
14.810349,0.072120,-0.051173,0.339293,0.976383,-0.022666,-0.128543,-0.172163
14.820401,0.073122,-0.051173,0.340274,0.976383,-0.022666,-0.128543,-0.172163
14.830453,0.074153,-0.051173,0.341215,0.976383,-0.022666,-0.128543,-0.172163
14.840515,0.075211,-0.051173,0.342115,0.976383,-0.022666,-0.128543,-0.172163
14.850577,0.076295,-0.051173,0.342974,0.976383,-0.022666,-0.128543,-0.172163
14.860641,0.077401,-0.051173,0.343790,0.976383,-0.022666,-0.128543,-0.172163
14.870706,0.078529,-0.051173,0.344564,0.976383,-0.022666,-0.128543,-0.172163
14.880769,0.079676,-0.051173,0.345296,0.976383,-0.022666,-0.128543,-0.172163
14.890829,0.080842,-0.051173,0.345984,0.976383,-0.022666,-0.128543,-0.172163
14.900896,0.082024,-0.051173,0.346629,0.976383,-0.022666,-0.128543,-0.172163
14.910956,0.083220,-0.051173,0.347231,0.976383,-0.022666,-0.128543,-0.172163
14.921019,0.084428,-0.051173,0.347789,0.976383,-0.022666,-0.128543,-0.172163
14.931083,0.085648,-0.051173,0.348304,0.976383,-0.022666,-0.128543,-0.172163
14.941146,0.086876,-0.051173,0.348776,0.976383,-0.022666,-0.128543,-0.172163
14.951211,0.088112,-0.051173,0.349204,0.976383,-0.022666,-0.128543,-0.172163
14.961273,0.089353,-0.051173,0.349590,0.976383,-0.022666,-0.128543,-0.172163
14.971336,0.090598,-0.051173,0.349932,0.976383,-0.022666,-0.128543,-0.172163
14.981401,0.091846,-0.051173,0.350233,0.976383,-0.022666,-0.128543,-0.172163
14.991461,0.093094,-0.051173,0.350492,0.976383,-0.022666,-0.128543,-0.172163
15.001523,0.094343,-0.051173,0.350710,0.976383,-0.022666,-0.128543,-0.172163
15.011587,0.095588,-0.051173,0.350887,0.976383,-0.022666,-0.128543,-0.172163
15.021651,0.096830,-0.051173,0.351024,0.976383,-0.022666,-0.128543,-0.172163
15.031716,0.098067,-0.051173,0.351122,0.976383,-0.022666,-0.128543,-0.172163
15.041779,0.099297,-0.051173,0.351181,0.976383,-0.022666,-0.128543,-0.172163
15.051842,0.100520,-0.051173,0.351202,0.976383,-0.022666,-0.128543,-0.172163
15.061896,0.101734,-0.051173,0.351186,0.976383,-0.022666,-0.128543,-0.172163
15.071960,0.102938,-0.051173,0.351133,0.976383,-0.022666,-0.128543,-0.172163
15.082019,0.104130,-0.051173,0.351046,0.976383,-0.022666,-0.128543,-0.172163
15.092083,0.105311,-0.051173,0.350923,0.976383,-0.022666,-0.128543,-0.172163
15.102146,0.106477,-0.051173,0.350767,0.976383,-0.022666,-0.128543,-0.172163
15.112207,0.107629,-0.051173,0.350579,0.976383,-0.022666,-0.128543,-0.172163
15.122261,0.108765,-0.051173,0.350359,0.976383,-0.022666,-0.128543,-0.172163
15.132323,0.109886,-0.051173,0.350108,0.976383,-0.022666,-0.128543,-0.172163
15.142384,0.110989,-0.051173,0.349828,0.976383,-0.022666,-0.128543,-0.172163
15.152444,0.112074,-0.051173,0.349520,0.976383,-0.022666,-0.128543,-0.172163
15.162509,0.113141,-0.051173,0.349184,0.976383,-0.022666,-0.128543,-0.172163
15.172569,0.114188,-0.051173,0.348822,0.976383,-0.022666,-0.128543,-0.172163
15.182631,0.115216,-0.051173,0.348434,0.976383,-0.022666,-0.128543,-0.172163
15.192692,0.116223,-0.051173,0.348023,0.976383,-0.022666,-0.128543,-0.172163
15.202752,0.117209,-0.051173,0.347589,0.976383,-0.022666,-0.128543,-0.172163
15.212812,0.118173,-0.051173,0.347133,0.976383,-0.022666,-0.128543,-0.172163
15.222873,0.119116,-0.051173,0.346656,0.976383,-0.022666,-0.128543,-0.172163
15.232932,0.120036,-0.051173,0.346160,0.976383,-0.022666,-0.128543,-0.172163
15.242994,0.120934,-0.051173,0.345645,0.976383,-0.022666,-0.128543,-0.172163
15.253052,0.121809,-0.051173,0.345113,0.976383,-0.022666,-0.128543,-0.172163
15.263115,0.122661,-0.051173,0.344565,0.976383,-0.022666,-0.128543,-0.172163
15.273226,0.123490,-0.051173,0.344002,0.976383,-0.022666,-0.128543,-0.172163
15.283289,0.124296,-0.051173,0.343424,0.976383,-0.022666,-0.128543,-0.172163
15.293351,0.125078,-0.051173,0.342834,0.976383,-0.022666,-0.128543,-0.172163
15.303414,0.125837,-0.051173,0.342232,0.976383,-0.022666,-0.128543,-0.172163
15.313476,0.126572,-0.051173,0.341619,0.976383,-0.022666,-0.128543,-0.172163
15.323540,0.127284,-0.051173,0.340996,0.976383,-0.022666,-0.128543,-0.172163
15.333602,0.127973,-0.051173,0.340364,0.976383,-0.022666,-0.128543,-0.172163
15.343662,0.128639,-0.051173,0.339725,0.976383,-0.022666,-0.128543,-0.172163
15.353722,0.129281,-0.051173,0.339079,0.976383,-0.022666,-0.128543,-0.172163
15.363785,0.129900,-0.051173,0.338427,0.976383,-0.022666,-0.128543,-0.172163
15.373849,0.130497,-0.051173,0.337770,0.976383,-0.022666,-0.128543,-0.172163
15.383894,0.131071,-0.051173,0.337109,0.976383,-0.022666,-0.128543,-0.172163
15.393951,0.131624,-0.051173,0.336445,0.976383,-0.022666,-0.128543,-0.172163
15.404011,0.132154,-0.051173,0.335779,0.976383,-0.022666,-0.128543,-0.172163
15.414074,0.132663,-0.051173,0.335112,0.976383,-0.022666,-0.128543,-0.172163
15.424136,0.133150,-0.051173,0.334444,0.976383,-0.022666,-0.128543,-0.172163
15.434199,0.133617,-0.051173,0.333775,0.976383,-0.022666,-0.128543,-0.172163
15.444260,0.134063,-0.051173,0.333109,0.976383,-0.022666,-0.128543,-0.172163
15.454324,0.134489,-0.051173,0.332444,0.976383,-0.022666,-0.128543,-0.172163
15.464385,0.134895,-0.051173,0.331781,0.976383,-0.022666,-0.128543,-0.172163
15.474448,0.135282,-0.051173,0.331122,0.976383,-0.022666,-0.128543,-0.172163
15.484500,0.135651,-0.051173,0.330466,0.976383,-0.022666,-0.128543,-0.172163
15.494566,0.136000,-0.051173,0.329815,0.976383,-0.022666,-0.128543,-0.172163
15.504621,0.136333,-0.051173,0.329169,0.976383,-0.022666,-0.128543,-0.172163
15.514686,0.136647,-0.051173,0.328529,0.976383,-0.022666,-0.128543,-0.172163
15.524748,0.136945,-0.051173,0.327896,0.976383,-0.022666,-0.128543,-0.172163
15.534811,0.137227,-0.051173,0.327268,0.976383,-0.022666,-0.128543,-0.172163
15.544874,0.137492,-0.051173,0.326649,0.976383,-0.022666,-0.128543,-0.172163
15.554934,0.137742,-0.051173,0.326038,0.976383,-0.022666,-0.128543,-0.172163
15.564998,0.137978,-0.051173,0.325434,0.976383,-0.022666,-0.128543,-0.172163
15.575057,0.138406,-0.051173,0.324254,0.976383,-0.022666,-0.128543,-0.172163
15.585118,0.138599,-0.051173,0.323679,0.976383,-0.022666,-0.128543,-0.172163
15.595182,0.138780,-0.051173,0.323113,0.976383,-0.022666,-0.128543,-0.172163
15.605243,0.138949,-0.051173,0.322558,0.976383,-0.022666,-0.128543,-0.172163
15.615304,0.139106,-0.051173,0.322014,0.976383,-0.022666,-0.128543,-0.172163
15.625369,0.139252,-0.051173,0.321480,0.976383,-0.022666,-0.128543,-0.172163
15.635428,0.139387,-0.051173,0.320958,0.976383,-0.022666,-0.128543,-0.172163
15.645491,0.139512,-0.051173,0.320448,0.976383,-0.022666,-0.128543,-0.172163
15.655556,0.139627,-0.051173,0.319950,0.976383,-0.022666,-0.128543,-0.172163
15.665618,0.139732,-0.051173,0.319464,0.976383,-0.022666,-0.128543,-0.172163
15.675679,0.139829,-0.051173,0.318991,0.976383,-0.022666,-0.128543,-0.172163
15.685738,0.139918,-0.051173,0.318531,0.976383,-0.022666,-0.128543,-0.172163
15.695802,0.139999,-0.051173,0.318083,0.976383,-0.022666,-0.128543,-0.172163
15.705864,0.140072,-0.051173,0.317648,0.976383,-0.022666,-0.128543,-0.172163
15.716007,0.140139,-0.051173,0.317227,0.976383,-0.022666,-0.128543,-0.172163
15.726067,0.140199,-0.051173,0.316819,0.976383,-0.022666,-0.128543,-0.172163
15.736128,0.140252,-0.051173,0.316425,0.976383,-0.022666,-0.128543,-0.172163
15.746189,0.140301,-0.051173,0.316045,0.976383,-0.022666,-0.128543,-0.172163
15.756248,0.140344,-0.051173,0.315679,0.976383,-0.022666,-0.128543,-0.172163
15.766310,0.140382,-0.051173,0.315326,0.976383,-0.022666,-0.128543,-0.172163
15.776370,0.140415,-0.051173,0.314988,0.976383,-0.022666,-0.128543,-0.172163
15.786431,0.140445,-0.051173,0.314665,0.976383,-0.022666,-0.128543,-0.172163
15.796491,0.140470,-0.051173,0.314355,0.976383,-0.022666,-0.128543,-0.172163
15.806542,0.140493,-0.051173,0.314061,0.976383,-0.022666,-0.128543,-0.172163
15.816603,0.140512,-0.051173,0.313781,0.976383,-0.022666,-0.128543,-0.172163
15.826664,0.140528,-0.051173,0.313515,0.976383,-0.022666,-0.128543,-0.172163
15.836724,0.140542,-0.051173,0.313264,0.976383,-0.022666,-0.128543,-0.172163
15.846785,0.140553,-0.051173,0.313028,0.976383,-0.022666,-0.128543,-0.172163
15.856845,0.140563,-0.051173,0.312808,0.976383,-0.022666,-0.128543,-0.172163
15.866907,0.140571,-0.051173,0.312601,0.976383,-0.022666,-0.128543,-0.172163
15.876967,0.140577,-0.051173,0.312410,0.976383,-0.022666,-0.128543,-0.172163
15.887027,0.140582,-0.051173,0.312234,0.976383,-0.022666,-0.128543,-0.172163
15.897091,0.140586,-0.051173,0.312073,0.976383,-0.022666,-0.128543,-0.172163
15.907151,0.140588,-0.051173,0.311927,0.976383,-0.022666,-0.128543,-0.172163
15.917213,0.140591,-0.051173,0.311797,0.976383,-0.022666,-0.128543,-0.172163
15.927274,0.140592,-0.051173,0.311681,0.976383,-0.022666,-0.128543,-0.172163
15.937331,0.140593,-0.051173,0.311581,0.976383,-0.022666,-0.128543,-0.172163
