t,ref,resp,err,eff
1.006194,-0.235854,-0.265698,-0.029844,0.002442
1.016254,-0.193715,-0.265698,-0.071983,0.002442
1.026314,-0.151576,-0.265698,-0.114122,0.002442
1.036381,-0.109408,-0.265698,-0.156290,0.002442
1.046443,-0.067258,-0.265698,-0.198440,0.002442
1.056507,-0.025104,-0.265698,-0.240594,0.002442
1.066570,0.017048,-0.265698,-0.282746,0.002442
1.076630,0.059188,-0.265698,-0.324886,0.002442
1.086691,0.101333,-0.265698,-0.367031,0.002442
1.096751,0.143471,-0.265698,-0.409168,0.002442
1.106812,0.185614,-0.265698,-0.451312,0.002442
1.116880,0.227785,-0.265698,-0.493483,0.002442
1.126940,0.261799,-0.265698,-0.527497,0.002442
1.137009,0.261799,-0.265698,-0.527497,0.002442
1.147070,0.261799,-0.265698,-0.527497,0.002442
1.157131,0.261799,-0.265698,-0.527497,0.002442
1.167195,0.261799,-0.265698,-0.527497,0.002442
1.177250,0.261799,-0.265698,-0.527497,0.002442
1.187304,0.261799,-0.265698,-0.527497,0.002442
1.197364,0.261799,-0.238231,-0.500031,0.148962
1.207428,0.261799,-0.238231,-0.500031,0.148962
1.217490,0.261799,-0.238231,-0.500031,0.148962
1.227552,0.261799,-0.238231,-0.500031,0.148962
1.237615,0.261799,-0.238231,-0.500031,0.148962
1.247674,0.261799,-0.238231,-0.500031,0.148962
1.257737,0.261799,-0.238231,-0.500031,0.148962
1.267796,0.261799,-0.238231,-0.500031,0.148962
1.277856,0.261799,-0.238231,-0.500031,0.148962
1.287916,0.261799,-0.238231,-0.500031,0.148962
1.297975,0.261799,-0.238231,-0.500031,0.148962
1.308038,0.261799,-0.238231,-0.500031,0.148962
1.318102,0.261799,-0.238231,-0.500031,0.148962
1.328166,0.261799,-0.238231,-0.500031,0.148962
1.338226,0.261799,-0.238231,-0.500031,0.148962
1.348255,0.261799,-0.238231,-0.500031,0.148962
1.358315,0.261799,-0.238231,-0.500031,0.148962
1.368378,0.261799,-0.238231,-0.500031,0.148962
1.378440,0.261799,-0.238231,-0.500031,0.148962
1.388500,0.261799,-0.238231,-0.500031,0.148962
1.398563,0.261799,-0.046349,-0.308149,0.109890
1.408613,0.261799,-0.046349,-0.308149,0.109890
1.418681,0.261799,-0.046349,-0.308149,0.109890
1.428741,0.261799,-0.046349,-0.308149,0.109890
1.438804,0.261799,-0.046349,-0.308149,0.109890
1.448865,0.261799,-0.046349,-0.308149,0.109890
1.458926,0.261799,-0.046349,-0.308149,0.109890
1.468987,0.261799,-0.046349,-0.308149,0.109890
1.479049,0.261799,-0.046349,-0.308149,0.109890
1.489103,0.261799,-0.046349,-0.308149,0.109890
1.499166,0.261799,-0.046349,-0.308149,0.109890
1.509228,0.261799,-0.046349,-0.308149,0.109890
1.519293,0.261799,-0.046349,-0.308149,0.109890
1.529353,0.261799,-0.046349,-0.308149,0.109890
1.539414,0.261799,-0.046349,-0.308149,0.109890
1.549475,0.261799,-0.046349,-0.308149,0.109890
1.559535,0.261799,-0.046349,-0.308149,0.109890
1.569595,0.261799,-0.046349,-0.308149,0.109890
1.579656,0.261799,-0.046349,-0.308149,0.109890
1.589717,0.261799,-0.046349,-0.308149,0.109890
1.599776,0.261799,-0.046349,-0.308149,0.109890
1.609835,0.261799,-0.046349,-0.308149,0.109890
1.619900,0.261799,-0.046349,-0.308149,0.109890
1.629963,0.261799,-0.046349,-0.308149,0.109890
1.640023,0.261799,-0.046349,-0.308149,0.109890
1.650077,0.261799,-0.046349,-0.308149,0.109890
1.660131,0.261799,-0.046349,-0.308149,0.109890
1.670180,0.261799,-0.046349,-0.308149,0.109890
1.680244,0.261799,-0.046349,-0.308149,0.109890
1.690307,0.261799,-0.046349,-0.308149,0.109890
1.700369,0.261799,-0.046349,-0.308149,0.109890
1.710430,0.261799,-0.046349,-0.308149,0.109890
1.720601,0.261799,-0.046349,-0.308149,0.109890
1.730664,0.261799,-0.046349,-0.308149,0.109890
1.740723,0.261799,-0.046349,-0.308149,0.109890
1.750786,0.261799,-0.046349,-0.308149,0.109890
1.760847,0.261799,-0.046349,-0.308149,0.109890
1.770910,0.261799,-0.046349,-0.308149,0.109890
1.780970,0.261799,-0.046349,-0.308149,0.109890
1.791031,0.261799,-0.046349,-0.308149,0.109890
1.801094,0.261799,-0.046349,-0.308149,0.109890
1.811154,0.261799,-0.046349,-0.308149,0.109890
1.821220,0.261799,-0.046349,-0.308149,0.109890
1.831279,0.261799,-0.046349,-0.308149,0.109890
1.841340,0.261799,-0.046349,-0.308149,0.109890
1.851400,0.261799,-0.046349,-0.308149,0.109890
1.861462,0.261799,-0.046349,-0.308149,0.109890
1.871522,0.261799,-0.046349,-0.308149,0.109890
1.881574,0.261799,-0.046349,-0.308149,0.109890
1.891638,0.261799,-0.046349,-0.308149,0.109890
1.901699,0.261799,-0.046349,-0.308149,0.109890
1.911758,0.261799,0.163462,-0.098337,0.095238
1.921826,0.261799,0.163462,-0.098337,0.095238
1.931888,0.261799,0.163462,-0.098337,0.095238
1.941949,0.261799,0.163462,-0.098337,0.095238
1.952009,0.261799,0.163462,-0.098337,0.095238
1.962070,0.261799,0.163462,-0.098337,0.095238
1.972130,0.261799,0.163462,-0.098337,0.095238
1.982193,0.261799,0.163462,-0.098337,0.095238
1.992253,0.261799,0.163462,-0.098337,0.095238
2.002316,0.261799,0.163462,-0.098337,0.095238
2.012375,0.261799,0.163462,-0.098337,0.095238
2.022439,0.261799,0.163462,-0.098337,0.095238
2.032502,0.261799,0.163462,-0.098337,0.095238
2.042566,0.261799,0.163462,-0.098337,0.095238
2.052629,0.261799,0.163462,-0.098337,0.095238
2.062682,0.261799,0.163462,-0.098337,0.095238
2.072744,0.261799,0.163462,-0.098337,0.095238
2.082806,0.261799,0.163462,-0.098337,0.095238
2.092869,0.261799,0.192454,-0.069345,0.100122
2.102930,0.261799,0.192454,-0.069345,0.100122
2.112990,0.261799,0.192454,-0.069345,0.100122
2.123052,0.261799,0.192454,-0.069345,0.100122
2.133113,0.261799,0.192454,-0.069345,0.100122
2.143173,0.261799,0.192454,-0.069345,0.100122
2.153234,0.261799,0.192454,-0.069345,0.100122
2.163295,0.261799,0.192454,-0.069345,0.100122
2.173357,0.261799,0.192454,-0.069345,0.100122
2.183416,0.261799,0.192454,-0.069345,0.100122
2.193479,0.261799,0.192454,-0.069345,0.100122
2.203542,0.261799,0.192454,-0.069345,0.100122
2.213603,0.261799,0.192454,-0.069345,0.100122
2.223666,0.261799,0.205425,-0.056375,0.163614
2.233727,0.261799,0.205425,-0.056375,0.163614
2.243786,0.261799,0.205425,-0.056375,0.163614
2.253850,0.261799,0.205425,-0.056375,0.163614
2.263911,0.261799,0.205425,-0.056375,0.163614
2.273974,0.261799,0.205425,-0.056375,0.163614
2.284034,0.261799,0.205425,-0.056375,0.163614
2.294095,0.261799,0.205425,-0.056375,0.163614
2.304156,0.261799,0.205425,-0.056375,0.163614
2.314219,0.261799,0.205425,-0.056375,0.163614
2.324285,0.261799,0.205425,-0.056375,0.163614
2.334346,0.261799,0.205425,-0.056375,0.163614
2.344409,0.261799,0.205425,-0.056375,0.163614
2.354472,0.261799,0.205425,-0.056375,0.163614
2.364532,0.261799,0.205425,-0.056375,0.163614
2.374592,0.261799,0.205425,-0.056375,0.163614
2.384647,0.261799,0.205425,-0.056375,0.163614
2.394700,0.261799,0.205425,-0.056375,0.163614
2.404752,0.261799,0.205425,-0.056375,0.163614
2.414804,0.261799,0.205425,-0.056375,0.163614
2.424857,0.261799,0.219539,-0.042260,0.202686
2.434911,0.261799,0.220302,-0.041497,0.153846
2.444962,0.261799,0.220302,-0.041497,0.153846
2.455024,0.261799,0.220302,-0.041497,0.153846
2.465084,0.261799,0.220302,-0.041497,0.153846
2.475144,0.261799,0.220302,-0.041497,0.153846
2.485206,0.261799,0.220302,-0.041497,0.153846
2.495266,0.261799,0.220302,-0.041497,0.153846
2.505329,0.261799,0.220302,-0.041497,0.153846
2.515393,0.261799,0.220302,-0.041497,0.153846
2.525454,0.261799,0.220302,-0.041497,0.153846
2.535513,0.261799,0.220302,-0.041497,0.153846
2.545572,0.261799,0.220302,-0.041497,0.153846
2.555636,0.261799,0.220302,-0.041497,0.153846
2.565698,0.261799,0.220302,-0.041497,0.153846
2.575759,0.261799,0.220302,-0.041497,0.153846
2.585825,0.261799,0.220302,-0.041497,0.153846
2.595886,0.261799,0.220302,-0.041497,0.153846
2.605946,0.261799,0.220302,-0.041497,0.153846
2.616007,0.261799,0.220302,-0.041497,0.153846
2.626071,0.261799,0.220302,-0.041497,0.153846
2.636130,0.261799,0.229458,-0.032342,0.178266
2.646188,0.261799,0.229458,-0.032342,0.178266
2.656250,0.261799,0.229458,-0.032342,0.178266
2.666313,0.261799,0.229458,-0.032342,0.178266
2.676374,0.261799,0.229458,-0.032342,0.178266
2.686425,0.261799,0.229458,-0.032342,0.178266
2.696486,0.261799,0.229458,-0.032342,0.178266
2.706546,0.261799,0.229458,-0.032342,0.178266
2.716606,0.261799,0.229458,-0.032342,0.178266
2.726660,0.261799,0.229458,-0.032342,0.178266
2.736721,0.261799,0.229458,-0.032342,0.178266
2.746781,0.261799,0.229458,-0.032342,0.178266
2.756840,0.261799,0.229458,-0.032342,0.178266
2.766901,0.261799,0.229458,-0.032342,0.178266
2.776955,0.261799,0.229458,-0.032342,0.178266
2.787017,0.261799,0.229458,-0.032342,0.178266
2.797173,0.261799,0.229458,-0.032342,0.178266
2.807232,0.261799,0.229458,-0.032342,0.178266
2.817253,0.261799,0.233272,-0.028527,0.183150
2.827318,0.261799,0.233272,-0.028527,0.183150
2.837376,0.261799,0.233272,-0.028527,0.183150
2.847439,0.261799,0.233272,-0.028527,0.183150
2.857501,0.261799,0.233272,-0.028527,0.183150
2.867566,0.261799,0.233272,-0.028527,0.183150
2.877628,0.261799,0.233272,-0.028527,0.183150
2.887681,0.261799,0.233272,-0.028527,0.183150
2.897743,0.261799,0.233272,-0.028527,0.183150
2.907803,0.261799,0.233272,-0.028527,0.183150
2.917870,0.261799,0.233272,-0.028527,0.183150
2.927932,0.261799,0.233272,-0.028527,0.183150
2.937987,0.261799,0.233272,-0.028527,0.183150
2.948040,0.261799,0.233272,-0.028527,0.183150
2.958104,0.261799,0.233272,-0.028527,0.183150
2.968165,0.261799,0.233272,-0.028527,0.183150
2.978227,0.261799,0.233272,-0.028527,0.183150
2.988253,0.261799,0.233272,-0.028527,0.183150
2.998317,0.261799,0.233272,-0.028527,0.183150
3.008389,0.226658,0.233272,0.006614,0.183150
3.018453,0.184505,0.233272,0.048767,0.183150
3.028515,0.142357,0.233272,0.090916,0.183150
3.038576,0.100211,0.233272,0.133062,0.183150
3.048638,0.058066,0.233272,0.175206,0.183150
3.058703,0.015907,0.233272,0.217366,0.183150
3.068765,-0.026244,0.233272,0.259517,0.183150
3.078828,-0.068395,0.233272,0.301667,0.183150
3.088890,-0.110542,0.233272,0.343814,0.183150
3.098952,-0.152690,0.233272,0.385962,0.183150
3.109014,-0.194835,0.233272,0.428108,0.183150
3.119079,-0.236996,0.233272,0.470268,0.183150
3.129141,-0.261799,0.233272,0.495072,0.183150
3.139204,-0.261799,0.233272,0.495072,0.183150
3.149254,-0.261799,0.233272,0.495072,0.183150
3.159314,-0.261799,0.233272,0.495072,0.183150
3.169378,-0.261799,0.233272,0.495072,0.183150
3.179444,-0.261799,0.237087,0.498886,0.148962
3.189506,-0.261799,0.237087,0.498886,0.148962
3.199568,-0.261799,0.237087,0.498886,0.148962
3.209632,-0.261799,0.237087,0.498886,0.148962
3.219700,-0.261799,0.237087,0.498886,0.148962
3.229765,-0.261799,0.237087,0.498886,0.148962
3.239826,-0.261799,0.237087,0.498886,0.148962
3.249889,-0.261799,0.237087,0.498886,0.148962
3.259950,-0.261799,0.237087,0.498886,0.148962
3.270012,-0.261799,0.237087,0.498886,0.148962
3.280076,-0.261799,0.237087,0.498886,0.148962
3.290140,-0.261799,0.237087,0.498886,0.148962
3.300202,-0.261799,0.237087,0.498886,0.148962
3.310265,-0.261799,0.237087,0.498886,0.148962
3.320320,-0.261799,0.237087,0.498886,0.148962
3.330383,-0.261799,0.237087,0.498886,0.148962
3.340449,-0.261799,0.237087,0.498886,0.148962
3.350510,-0.261799,0.237087,0.498886,0.148962
3.360574,-0.261799,0.237087,0.498886,0.148962
3.370635,-0.261799,0.237087,0.498886,0.148962
3.380698,-0.261799,0.237087,0.498886,0.148962
3.390762,-0.261799,0.237087,0.498886,0.148962
3.400816,-0.261799,0.237087,0.498886,0.148962
3.410876,-0.261799,0.237087,0.498886,0.148962
3.420939,-0.261799,0.237087,0.498886,0.148962
3.431000,-0.261799,0.237087,0.498886,0.148962
3.441063,-0.261799,0.237087,0.498886,0.148962
3.451203,-0.261799,0.237087,0.498886,0.148962
3.461256,-0.261799,0.237087,0.498886,0.148962
3.471317,-0.261799,0.237087,0.498886,0.148962
3.481379,-0.261799,-0.018883,0.242916,-0.114774
3.491443,-0.261799,-0.018883,0.242916,-0.114774
3.501506,-0.261799,-0.018883,0.242916,-0.114774
3.511571,-0.261799,-0.018883,0.242916,-0.114774
3.521633,-0.261799,-0.018883,0.242916,-0.114774
3.531686,-0.261799,-0.018883,0.242916,-0.114774
3.541745,-0.261799,-0.018883,0.242916,-0.114774
3.551806,-0.261799,-0.018883,0.242916,-0.114774
3.561864,-0.261799,-0.018883,0.242916,-0.114774
3.571923,-0.261799,-0.018883,0.242916,-0.114774
3.581986,-0.261799,-0.018883,0.242916,-0.114774
3.592049,-0.261799,-0.077630,0.184169,-0.124542
3.602109,-0.261799,-0.077630,0.184169,-0.124542
3.612170,-0.261799,-0.077630,0.184169,-0.124542
3.622229,-0.261799,-0.077630,0.184169,-0.124542
3.632247,-0.261799,-0.077630,0.184169,-0.124542
3.642309,-0.261799,-0.077630,0.184169,-0.124542
3.652373,-0.261799,-0.077630,0.184169,-0.124542
3.662433,-0.261799,-0.077630,0.184169,-0.124542
3.672495,-0.261799,-0.077630,0.184169,-0.124542
3.682554,-0.261799,-0.077630,0.184169,-0.124542
3.692617,-0.261799,-0.077630,0.184169,-0.124542
3.702678,-0.261799,-0.077630,0.184169,-0.124542
3.712741,-0.261799,-0.077630,0.184169,-0.124542
3.722804,-0.261799,-0.077630,0.184169,-0.124542
3.732864,-0.261799,-0.077630,0.184169,-0.124542
3.742926,-0.261799,-0.077630,0.184169,-0.124542
3.752986,-0.261799,-0.077630,0.184169,-0.124542
3.763045,-0.261799,-0.077630,0.184169,-0.124542
3.773108,-0.261799,-0.077630,0.184169,-0.124542
3.783171,-0.261799,-0.077630,0.184169,-0.124542
3.793230,-0.261799,-0.077630,0.184169,-0.124542
3.803292,-0.261799,-0.077630,0.184169,-0.124542
3.813352,-0.261799,-0.077630,0.184169,-0.124542
3.823415,-0.261799,-0.077630,0.184169,-0.124542
3.833476,-0.261799,-0.077630,0.184169,-0.124542
3.843539,-0.261799,-0.077630,0.184169,-0.124542
3.853601,-0.261799,-0.077630,0.184169,-0.124542
3.863656,-0.261799,-0.077630,0.184169,-0.124542
3.873716,-0.261799,-0.077630,0.184169,-0.124542
3.883768,-0.261799,-0.077630,0.184169,-0.124542
3.893914,-0.261799,-0.077630,0.184169,-0.124542
3.903967,-0.261799,-0.077630,0.184169,-0.124542
3.914017,-0.261799,-0.077630,0.184169,-0.124542
3.924043,-0.261799,-0.077630,0.184169,-0.124542
3.934104,-0.261799,-0.077630,0.184169,-0.124542
3.944167,-0.261799,-0.077630,0.184169,-0.124542
3.954231,-0.261799,-0.077630,0.184169,-0.124542
3.964295,-0.261799,-0.077630,0.184169,-0.124542
3.974357,-0.261799,-0.077630,0.184169,-0.124542
3.984417,-0.261799,-0.077630,0.184169,-0.124542
3.994480,-0.261799,-0.077630,0.184169,-0.124542
4.004542,-0.261799,-0.077630,0.184169,-0.124542
4.014606,-0.261799,-0.077630,0.184169,-0.124542
4.024667,-0.261799,-0.077630,0.184169,-0.124542
4.034734,-0.261799,-0.077630,0.184169,-0.124542
4.044797,-0.261799,-0.194743,0.067056,-0.144078
4.054860,-0.261799,-0.194743,0.067056,-0.144078
4.064924,-0.261799,-0.194743,0.067056,-0.144078
4.074987,-0.261799,-0.194743,0.067056,-0.144078
4.085048,-0.261799,-0.194743,0.067056,-0.144078
4.095109,-0.261799,-0.194743,0.067056,-0.144078
4.105181,-0.261799,-0.194743,0.067056,-0.144078
4.115249,-0.261799,-0.194743,0.067056,-0.144078
4.125303,-0.261799,-0.194743,0.067056,-0.144078
4.135368,-0.261799,-0.194743,0.067056,-0.144078
4.145429,-0.261799,-0.194743,0.067056,-0.144078
4.155492,-0.261799,-0.194743,0.067056,-0.144078
4.165556,-0.261799,-0.194743,0.067056,-0.144078
4.175620,-0.261799,-0.194743,0.067056,-0.144078
4.185684,-0.261799,-0.194743,0.067056,-0.144078
4.195745,-0.261799,-0.194743,0.067056,-0.144078
4.205805,-0.261799,-0.194743,0.067056,-0.144078
4.215866,-0.261799,-0.194743,0.067056,-0.144078
4.225927,-0.261799,-0.194743,0.067056,-0.144078
4.235990,-0.261799,-0.194743,0.067056,-0.144078
4.246054,-0.261799,-0.194743,0.067056,-0.144078
4.256115,-0.261799,-0.194743,0.067056,-0.144078
4.266178,-0.261799,-0.194743,0.067056,-0.144078
4.276238,-0.261799,-0.194743,0.067056,-0.144078
4.286300,-0.261799,-0.194743,0.067056,-0.144078
4.296361,-0.261799,-0.194743,0.067056,-0.144078
4.306421,-0.261799,-0.194743,0.067056,-0.144078
4.316483,-0.261799,-0.194743,0.067056,-0.144078
4.326544,-0.261799,-0.194743,0.067056,-0.144078
4.336604,-0.261799,-0.194743,0.067056,-0.144078
4.346666,-0.261799,-0.194743,0.067056,-0.144078
4.356730,-0.261799,-0.194743,0.067056,-0.144078
4.366794,-0.261799,-0.194743,0.067056,-0.144078
4.376855,-0.261799,-0.194743,0.067056,-0.144078
4.386918,-0.261799,-0.194743,0.067056,-0.144078
4.396978,-0.261799,-0.194743,0.067056,-0.144078
4.407041,-0.261799,-0.194743,0.067056,-0.144078
4.417105,-0.261799,-0.194743,0.067056,-0.144078
4.427170,-0.261799,-0.194743,0.067056,-0.144078
4.437231,-0.261799,-0.194743,0.067056,-0.144078
4.447295,-0.261799,-0.194743,0.067056,-0.144078
4.457360,-0.261799,-0.194743,0.067056,-0.144078
4.467421,-0.261799,-0.194743,0.067056,-0.144078
4.477483,-0.261799,-0.194743,0.067056,-0.144078
4.487544,-0.261799,-0.194743,0.067056,-0.144078
4.497597,-0.261799,-0.194743,0.067056,-0.144078
4.507658,-0.261799,-0.232128,0.029672,-0.202686
4.517723,-0.261799,-0.232128,0.029672,-0.202686
4.527785,-0.261799,-0.232891,0.028909,-0.212454
4.537837,-0.261799,-0.232891,0.028909,-0.212454
4.547998,-0.261799,-0.232891,0.028909,-0.212454
4.558061,-0.261799,-0.232891,0.028909,-0.212454
4.568122,-0.261799,-0.232891,0.028909,-0.212454
4.578185,-0.261799,-0.232891,0.028909,-0.212454
4.588248,-0.261799,-0.232891,0.028909,-0.212454
4.598313,-0.261799,-0.232891,0.028909,-0.212454
4.608374,-0.261799,-0.232891,0.028909,-0.212454
4.618438,-0.261799,-0.232891,0.028909,-0.212454
4.628502,-0.261799,-0.232891,0.028909,-0.212454
4.638567,-0.261799,-0.232891,0.028909,-0.212454
4.648631,-0.261799,-0.232891,0.028909,-0.212454
4.658693,-0.261799,-0.232891,0.028909,-0.212454
4.668755,-0.261799,-0.232891,0.028909,-0.212454
4.678816,-0.261799,-0.232891,0.028909,-0.212454
4.688880,-0.261799,-0.232891,0.028909,-0.212454
4.698944,-0.261799,-0.238994,0.022805,-0.109890
4.709009,-0.261799,-0.238994,0.022805,-0.109890
4.719074,-0.261799,-0.238994,0.022805,-0.109890
4.729136,-0.261799,-0.238994,0.022805,-0.109890
4.739199,-0.261799,-0.238994,0.022805,-0.109890
4.749256,-0.261799,-0.238994,0.022805,-0.109890
4.759318,-0.261799,-0.238994,0.022805,-0.109890
4.769371,-0.261799,-0.238994,0.022805,-0.109890
4.779543,-0.261799,-0.240520,0.021279,-0.183150
4.789607,-0.261799,-0.240520,0.021279,-0.183150
4.799669,-0.261799,-0.240520,0.021279,-0.183150
4.809732,-0.261799,-0.240520,0.021279,-0.183150
4.819793,-0.261799,-0.240520,0.021279,-0.183150
4.829856,-0.261799,-0.242809,0.018990,-0.085470
4.839917,-0.261799,-0.242809,0.018990,-0.085470
4.849979,-0.261799,-0.242809,0.018990,-0.085470
4.860041,-0.261799,-0.242809,0.018990,-0.085470
4.870105,-0.261799,-0.242809,0.018990,-0.085470
4.880171,-0.261799,-0.242809,0.018990,-0.085470
4.890233,-0.261799,-0.242809,0.018990,-0.085470
4.900256,-0.261799,-0.242809,0.018990,-0.085470
4.910315,-0.261799,-0.242809,0.018990,-0.085470
4.920379,-0.261799,-0.242809,0.018990,-0.085470
4.930405,-0.261799,-0.242809,0.018990,-0.085470
4.940458,-0.261799,-0.242809,0.018990,-0.085470
4.950520,-0.261799,-0.242809,0.018990,-0.085470
4.960583,-0.261799,-0.242809,0.018990,-0.085470
4.970644,-0.261799,-0.242809,0.018990,-0.085470
4.980699,-0.261799,-0.242809,0.018990,-0.085470
4.990766,-0.261799,-0.242809,0.018990,-0.085470
5.000826,-0.258341,-0.242809,0.015531,-0.085470
5.010885,-0.216203,-0.242809,-0.026606,-0.085470
5.020948,-0.174052,-0.242809,-0.068757,-0.085470
5.031009,-0.131911,-0.242809,-0.110898,-0.085470
5.041070,-0.089766,-0.242809,-0.153043,-0.085470
5.051134,-0.047611,-0.242809,-0.195198,-0.085470
5.061197,-0.005457,-0.242809,-0.237352,-0.085470
5.071257,0.036683,-0.242809,-0.279492,-0.085470
5.081313,0.078805,-0.242809,-0.321614,-0.085470
5.091376,0.120956,-0.242809,-0.363765,-0.085470
5.101440,0.163111,-0.242809,-0.405920,-0.085470
5.111505,0.205271,-0.245480,-0.450751,-0.114774
5.121566,0.247414,-0.240520,-0.487935,0.183150
5.131629,0.261799,-0.240520,-0.502320,0.183150
